# run,cmsls,prescidx,totprescval,hltpath/prescval,logic,l1bit/prescval
360441,1,6,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
360441,10,5,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
360441,135,6,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
360442,1,19,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
360444,1,7,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
360445,1,7,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
361417,1,3,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
361417,51,6,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
361417,627,7,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
361417,703,6,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
361417,931,7,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
361417,1011,8,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
361417,1174,9,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
361417,1245,10,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
361417,1548,12,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
361464,1,3,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
361467,1,3,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
361468,1,3,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
361468,39,4,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
361468,294,3,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
361468,356,5,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
361468,382,6,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
361468,1033,7,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
361468,1132,8,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
361468,1280,9,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
361468,1399,10,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
361468,1631,12,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
362058,1,3,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
362058,69,5,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
362058,76,6,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
362058,85,7,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
362058,93,8,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
362058,96,7,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
362058,108,6,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
362059,1,6,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
362060,1,6,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
362061,1,6,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
362062,1,6,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
362063,1,6,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
362063,11,7,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
362063,28,8,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
362064,1,8,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
362064,94,9,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
362064,205,10,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
362064,407,12,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
362064,825,13,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
362411,1,5,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
360458,1,3,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
360458,45,8,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
360458,63,9,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
360458,107,8,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
360458,122,7,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
360458,127,6,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
360459,1,6,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
360459,414,7,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
360459,469,8,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
360459,636,9,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
360459,743,10,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
360459,1004,12,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
360460,1,12,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
360460,57,13,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
360460,552,15,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
362009,1,3,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
321138,1,5,1500,HLT_Mu7p5_L2Mu2_Jpsi_v10/1,ONE,L1_DoubleMu0_SQ/1500
321138,105,6,1500,HLT_Mu7p5_L2Mu2_Jpsi_v10/1,ONE,L1_DoubleMu0_SQ/1500
321138,647,7,1500,HLT_Mu7p5_L2Mu2_Jpsi_v10/1,ONE,L1_DoubleMu0_SQ/1500
321140,1,7,1500,HLT_Mu7p5_L2Mu2_Jpsi_v10/1,ONE,L1_DoubleMu0_SQ/1500
321134,1,2,1500,HLT_Mu7p5_L2Mu2_Jpsi_v10/1,ONE,L1_DoubleMu0_SQ/1500
321134,35,5,1500,HLT_Mu7p5_L2Mu2_Jpsi_v10/1,ONE,L1_DoubleMu0_SQ/1500
355208,1,3,0,HLT_Mu7p5_L2Mu2_Jpsi_v10/0,ONE,L1_DoubleMu0_SQ/0
355208,25,4,0,HLT_Mu7p5_L2Mu2_Jpsi_v10/1,ONE,L1_DoubleMu0_SQ/0
356475,1,1,1500,HLT_Mu7p5_L2Mu2_Jpsi_v11/1,ONE,L1_DoubleMu0_SQ/1500
356478,1,1,1500,HLT_Mu7p5_L2Mu2_Jpsi_v11/1,ONE,L1_DoubleMu0_SQ/1500
356479,1,1,1500,HLT_Mu7p5_L2Mu2_Jpsi_v11/1,ONE,L1_DoubleMu0_SQ/1500
357754,1,9,1500,HLT_Mu7p5_L2Mu2_Jpsi_v11/1,ONE,L1_DoubleMu0_SQ/1500
357754,95,8,1500,HLT_Mu7p5_L2Mu2_Jpsi_v11/1,ONE,L1_DoubleMu0_SQ/1500
357754,113,3,1500,HLT_Mu7p5_L2Mu2_Jpsi_v11/1,ONE,L1_DoubleMu0_SQ/1500
357755,1,3,1500,HLT_Mu7p5_L2Mu2_Jpsi_v11/1,ONE,L1_DoubleMu0_SQ/1500
357757,1,8,1500,HLT_Mu7p5_L2Mu2_Jpsi_v11/1,ONE,L1_DoubleMu0_SQ/1500
357758,1,8,1500,HLT_Mu7p5_L2Mu2_Jpsi_v11/1,ONE,L1_DoubleMu0_SQ/1500
357759,1,8,1500,HLT_Mu7p5_L2Mu2_Jpsi_v11/1,ONE,L1_DoubleMu0_SQ/1500
357759,31,9,1500,HLT_Mu7p5_L2Mu2_Jpsi_v11/1,ONE,L1_DoubleMu0_SQ/1500
357766,1,3,1500,HLT_Mu7p5_L2Mu2_Jpsi_v11/1,ONE,L1_DoubleMu0_SQ/1500
357766,15,9,1500,HLT_Mu7p5_L2Mu2_Jpsi_v11/1,ONE,L1_DoubleMu0_SQ/1500
357766,47,8,1500,HLT_Mu7p5_L2Mu2_Jpsi_v11/1,ONE,L1_DoubleMu0_SQ/1500
357766,51,5,1500,HLT_Mu7p5_L2Mu2_Jpsi_v11/1,ONE,L1_DoubleMu0_SQ/1500
357766,65,3,1500,HLT_Mu7p5_L2Mu2_Jpsi_v11/1,ONE,L1_DoubleMu0_SQ/1500
357766,71,2,1500,HLT_Mu7p5_L2Mu2_Jpsi_v11/1,ONE,L1_DoubleMu0_SQ/1500
357767,1,2,1500,HLT_Mu7p5_L2Mu2_Jpsi_v11/1,ONE,L1_DoubleMu0_SQ/1500
357769,1,9,1500,HLT_Mu7p5_L2Mu2_Jpsi_v11/1,ONE,L1_DoubleMu0_SQ/1500
357769,4,2,1500,HLT_Mu7p5_L2Mu2_Jpsi_v11/1,ONE,L1_DoubleMu0_SQ/1500
359867,1,3,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
359868,1,3,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
359868,4,5,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
359868,15,6,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
359868,42,3,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
359868,54,9,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
359869,1,9,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
359869,5,8,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
359870,1,8,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
359870,4,7,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
359870,9,6,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
359871,1,6,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
359871,2,5,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
359871,36,4,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
359871,57,5,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
359871,113,3,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
359871,157,2,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
359871,185,3,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
359998,1,3,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
359998,13,18,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
359998,38,17,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
359998,45,3,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
359998,182,6,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
359998,198,5,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
359998,225,3,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
359998,240,4,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
359998,257,3,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
359998,349,5,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
359998,378,6,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
359998,450,7,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
359998,579,8,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
359998,720,9,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
359998,860,10,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
359998,1032,11,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
359998,1219,12,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
359998,1450,13,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
359998,1722,14,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
357696,1,8,1500,HLT_Mu7p5_L2Mu2_Jpsi_v11/1,ONE,L1_DoubleMu0_SQ/1500
357696,84,7,1500,HLT_Mu7p5_L2Mu2_Jpsi_v11/1,ONE,L1_DoubleMu0_SQ/1500
357696,90,4,1500,HLT_Mu7p5_L2Mu2_Jpsi_v11/1,ONE,L1_DoubleMu0_SQ/1500
357696,99,2,1500,HLT_Mu7p5_L2Mu2_Jpsi_v11/1,ONE,L1_DoubleMu0_SQ/1500
357696,102,1,1500,HLT_Mu7p5_L2Mu2_Jpsi_v11/1,ONE,L1_DoubleMu0_SQ/1500
357696,109,4,1500,HLT_Mu7p5_L2Mu2_Jpsi_v11/1,ONE,L1_DoubleMu0_SQ/1500
357696,171,2,1500,HLT_Mu7p5_L2Mu2_Jpsi_v11/1,ONE,L1_DoubleMu0_SQ/1500
357696,305,4,1500,HLT_Mu7p5_L2Mu2_Jpsi_v11/1,ONE,L1_DoubleMu0_SQ/1500
357696,378,7,1500,HLT_Mu7p5_L2Mu2_Jpsi_v11/1,ONE,L1_DoubleMu0_SQ/1500
357696,381,4,1500,HLT_Mu7p5_L2Mu2_Jpsi_v11/1,ONE,L1_DoubleMu0_SQ/1500
356165,1,4,1500,HLT_Mu7p5_L2Mu2_Jpsi_v11/1,ONE,L1_DoubleMu0_SQ/1500
357733,1,8,1500,HLT_Mu7p5_L2Mu2_Jpsi_v11/1,ONE,L1_DoubleMu0_SQ/1500
357733,5,11,1500,HLT_Mu7p5_L2Mu2_Jpsi_v11/1,ONE,L1_DoubleMu0_SQ/1500
304209,1,0,0,HLT_Mu7p5_L2Mu2_Jpsi_v8/0,ONE,L1_DoubleMu0_SQ/0
304209,39,2,600,HLT_Mu7p5_L2Mu2_Jpsi_v8/1,ONE,L1_DoubleMu0_SQ/600
304209,178,3,290,HLT_Mu7p5_L2Mu2_Jpsi_v8/1,ONE,L1_DoubleMu0_SQ/290
304209,190,2,600,HLT_Mu7p5_L2Mu2_Jpsi_v8/1,ONE,L1_DoubleMu0_SQ/600
304209,219,3,290,HLT_Mu7p5_L2Mu2_Jpsi_v8/1,ONE,L1_DoubleMu0_SQ/290
304209,280,4,320,HLT_Mu7p5_L2Mu2_Jpsi_v8/1,ONE,L1_DoubleMu0_SQ/320
304209,433,5,245,HLT_Mu7p5_L2Mu2_Jpsi_v8/1,ONE,L1_DoubleMu0_SQ/245
304207,None,None,1,HLT_Mu7p5_L2Mu2_Jpsi_v8,ONE,L1_DoubleMu0_SQ
321383,1,2,1500,HLT_Mu7p5_L2Mu2_Jpsi_v10/1,ONE,L1_DoubleMu0_SQ/1500
321383,7,8,1500,HLT_Mu7p5_L2Mu2_Jpsi_v10/1,ONE,L1_DoubleMu0_SQ/1500
321397,1,2,1500,HLT_Mu7p5_L2Mu2_Jpsi_v10/1,ONE,L1_DoubleMu0_SQ/1500
321397,13,7,1500,HLT_Mu7p5_L2Mu2_Jpsi_v10/1,ONE,L1_DoubleMu0_SQ/1500
321386,1,2,1500,HLT_Mu7p5_L2Mu2_Jpsi_v10/1,ONE,L1_DoubleMu0_SQ/1500
321386,14,8,1500,HLT_Mu7p5_L2Mu2_Jpsi_v10/1,ONE,L1_DoubleMu0_SQ/1500
321393,1,2,1500,HLT_Mu7p5_L2Mu2_Jpsi_v10/1,ONE,L1_DoubleMu0_SQ/1500
321396,1,2,1500,HLT_Mu7p5_L2Mu2_Jpsi_v10/1,ONE,L1_DoubleMu0_SQ/1500
321396,61,3,1500,HLT_Mu7p5_L2Mu2_Jpsi_v10/1,ONE,L1_DoubleMu0_SQ/1500
321396,292,4,1500,HLT_Mu7p5_L2Mu2_Jpsi_v10/1,ONE,L1_DoubleMu0_SQ/1500
321396,567,5,1500,HLT_Mu7p5_L2Mu2_Jpsi_v10/1,ONE,L1_DoubleMu0_SQ/1500
321396,892,6,1500,HLT_Mu7p5_L2Mu2_Jpsi_v10/1,ONE,L1_DoubleMu0_SQ/1500
321396,1296,7,1500,HLT_Mu7p5_L2Mu2_Jpsi_v10/1,ONE,L1_DoubleMu0_SQ/1500
321388,1,2,1500,HLT_Mu7p5_L2Mu2_Jpsi_v10/1,ONE,L1_DoubleMu0_SQ/1500
321388,6,8,1500,HLT_Mu7p5_L2Mu2_Jpsi_v10/1,ONE,L1_DoubleMu0_SQ/1500
355558,1,9,1500,HLT_Mu7p5_L2Mu2_Jpsi_v10/1,ONE,L1_DoubleMu0_SQ/1500
355411,1,15,0,HLT_Mu7p5_L2Mu2_Jpsi_v10/0,ONE,L1_DoubleMu0_SQ/0
355414,1,15,0,HLT_Mu7p5_L2Mu2_Jpsi_v10/0,ONE,L1_DoubleMu0_SQ/0
355415,1,7,0,HLT_Mu7p5_L2Mu2_Jpsi_v10/1,ONE,L1_DoubleMu0_SQ/0
355417,1,7,0,HLT_Mu7p5_L2Mu2_Jpsi_v10/1,ONE,L1_DoubleMu0_SQ/0
355417,4,15,0,HLT_Mu7p5_L2Mu2_Jpsi_v10/0,ONE,L1_DoubleMu0_SQ/0
355419,1,7,0,HLT_Mu7p5_L2Mu2_Jpsi_v10/1,ONE,L1_DoubleMu0_SQ/0
355419,2,15,0,HLT_Mu7p5_L2Mu2_Jpsi_v10/0,ONE,L1_DoubleMu0_SQ/0
355419,3,11,0,HLT_Mu7p5_L2Mu2_Jpsi_v10/0,ONE,L1_DoubleMu0_SQ/1500
356945,1,6,1500,HLT_Mu7p5_L2Mu2_Jpsi_v11/1,ONE,L1_DoubleMu0_SQ/1500
356945,5,5,1500,HLT_Mu7p5_L2Mu2_Jpsi_v11/1,ONE,L1_DoubleMu0_SQ/1500
356947,1,5,1500,HLT_Mu7p5_L2Mu2_Jpsi_v11/1,ONE,L1_DoubleMu0_SQ/1500
356970,1,5,1500,HLT_Mu7p5_L2Mu2_Jpsi_v11/1,ONE,L1_DoubleMu0_SQ/1500
359361,1,3,1500,HLT_Mu7p5_L2Mu2_Jpsi_v11/1,ONE,L1_DoubleMu0_SQ/1500
359362,None,None,1,HLT_Mu7p5_L2Mu2_Jpsi_v11,ONE,L1_DoubleMu0_SQ
359363,1,8,1500,HLT_Mu7p5_L2Mu2_Jpsi_v11/1,ONE,L1_DoubleMu0_SQ/1500
359364,1,8,1500,HLT_Mu7p5_L2Mu2_Jpsi_v11/1,ONE,L1_DoubleMu0_SQ/1500
359365,1,3,1500,HLT_Mu7p5_L2Mu2_Jpsi_v11/1,ONE,L1_DoubleMu0_SQ/1500
359366,1,8,1500,HLT_Mu7p5_L2Mu2_Jpsi_v11/1,ONE,L1_DoubleMu0_SQ/1500
322599,1,2,1500,HLT_Mu7p5_L2Mu2_Jpsi_v10/1,ONE,L1_DoubleMu0_SQ/1500
322599,232,3,1500,HLT_Mu7p5_L2Mu2_Jpsi_v10/1,ONE,L1_DoubleMu0_SQ/1500
322602,1,3,1500,HLT_Mu7p5_L2Mu2_Jpsi_v10/1,ONE,L1_DoubleMu0_SQ/1500
322603,1,3,1500,HLT_Mu7p5_L2Mu2_Jpsi_v10/1,ONE,L1_DoubleMu0_SQ/1500
322605,1,3,1500,HLT_Mu7p5_L2Mu2_Jpsi_v10/1,ONE,L1_DoubleMu0_SQ/1500
322605,65,4,1500,HLT_Mu7p5_L2Mu2_Jpsi_v10/1,ONE,L1_DoubleMu0_SQ/1500
322617,1,2,1500,HLT_Mu7p5_L2Mu2_Jpsi_v10/1,ONE,L1_DoubleMu0_SQ/1500
322617,3,5,1500,HLT_Mu7p5_L2Mu2_Jpsi_v10/1,ONE,L1_DoubleMu0_SQ/1500
322617,175,6,1500,HLT_Mu7p5_L2Mu2_Jpsi_v10/1,ONE,L1_DoubleMu0_SQ/1500
322617,510,7,1500,HLT_Mu7p5_L2Mu2_Jpsi_v10/1,ONE,L1_DoubleMu0_SQ/1500
322617,563,6,1500,HLT_Mu7p5_L2Mu2_Jpsi_v10/1,ONE,L1_DoubleMu0_SQ/1500
322616,1,5,1500,HLT_Mu7p5_L2Mu2_Jpsi_v10/1,ONE,L1_DoubleMu0_SQ/1500
355130,1,2,0,HLT_Mu7p5_L2Mu2_Jpsi_v10/0,ONE,L1_DoubleMu0_SQ/0
355133,1,2,0,HLT_Mu7p5_L2Mu2_Jpsi_v10/0,ONE,L1_DoubleMu0_SQ/0
355133,108,3,0,HLT_Mu7p5_L2Mu2_Jpsi_v10/0,ONE,L1_DoubleMu0_SQ/0
355133,128,2,0,HLT_Mu7p5_L2Mu2_Jpsi_v10/0,ONE,L1_DoubleMu0_SQ/0
355134,1,2,0,HLT_Mu7p5_L2Mu2_Jpsi_v10/0,ONE,L1_DoubleMu0_SQ/0
362528,1,5,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
305247,1,0,0,HLT_Mu7p5_L2Mu2_Jpsi_v8/0,ONE,L1_DoubleMu0_SQ/0
305247,38,1,430,HLT_Mu7p5_L2Mu2_Jpsi_v8/1,ONE,L1_DoubleMu0_SQ/430
305247,58,2,600,HLT_Mu7p5_L2Mu2_Jpsi_v8/1,ONE,L1_DoubleMu0_SQ/600
305248,1,2,600,HLT_Mu7p5_L2Mu2_Jpsi_v8/1,ONE,L1_DoubleMu0_SQ/600
305248,294,3,290,HLT_Mu7p5_L2Mu2_Jpsi_v8/1,ONE,L1_DoubleMu0_SQ/290
305248,373,4,320,HLT_Mu7p5_L2Mu2_Jpsi_v8/1,ONE,L1_DoubleMu0_SQ/320
305248,507,5,245,HLT_Mu7p5_L2Mu2_Jpsi_v8/1,ONE,L1_DoubleMu0_SQ/245
305248,668,6,190,HLT_Mu7p5_L2Mu2_Jpsi_v8/1,ONE,L1_DoubleMu0_SQ/190
305250,1,6,190,HLT_Mu7p5_L2Mu2_Jpsi_v8/1,ONE,L1_DoubleMu0_SQ/190
305249,1,6,190,HLT_Mu7p5_L2Mu2_Jpsi_v8/1,ONE,L1_DoubleMu0_SQ/190
305252,1,6,190,HLT_Mu7p5_L2Mu2_Jpsi_v8/1,ONE,L1_DoubleMu0_SQ/190
305252,204,7,240,HLT_Mu7p5_L2Mu2_Jpsi_v8/2,ONE,L1_DoubleMu0_SQ/120
321833,1,6,1500,HLT_Mu7p5_L2Mu2_Jpsi_v10/1,ONE,L1_DoubleMu0_SQ/1500
321833,3,7,1500,HLT_Mu7p5_L2Mu2_Jpsi_v10/1,ONE,L1_DoubleMu0_SQ/1500
321832,1,5,1500,HLT_Mu7p5_L2Mu2_Jpsi_v10/1,ONE,L1_DoubleMu0_SQ/1500
321832,188,6,1500,HLT_Mu7p5_L2Mu2_Jpsi_v10/1,ONE,L1_DoubleMu0_SQ/1500
321834,1,7,1500,HLT_Mu7p5_L2Mu2_Jpsi_v10/1,ONE,L1_DoubleMu0_SQ/1500
321834,298,8,1500,HLT_Mu7p5_L2Mu2_Jpsi_v10/1,ONE,L1_DoubleMu0_SQ/1500
321831,1,2,1500,HLT_Mu7p5_L2Mu2_Jpsi_v10/1,ONE,L1_DoubleMu0_SQ/1500
321831,172,3,1500,HLT_Mu7p5_L2Mu2_Jpsi_v10/1,ONE,L1_DoubleMu0_SQ/1500
321831,412,4,1500,HLT_Mu7p5_L2Mu2_Jpsi_v10/1,ONE,L1_DoubleMu0_SQ/1500
321831,582,5,1500,HLT_Mu7p5_L2Mu2_Jpsi_v10/1,ONE,L1_DoubleMu0_SQ/1500
360217,1,3,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
360327,1,3,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
360327,52,9,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
360327,96,8,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
360327,106,7,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
360327,109,6,1500,HLT_Mu7p5_L2Mu2_Jpsi_v12/1,ONE,L1_DoubleMu0_SQ/1500
